2023-07-14 08:33:31,405 __main__ 0/48 INFO :: Iteration=5511, Time=1.891782e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:34:15,224 __main__ 0/48 INFO :: Iteration=5521, Time=1.894608e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:34:59,507 __main__ 0/48 INFO :: Iteration=5531, Time=1.897434e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:35:43,976 __main__ 0/48 INFO :: Iteration=5541, Time=1.900260e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:36:29,392 __main__ 0/48 INFO :: Iteration=5551, Time=1.903086e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:37:13,718 __main__ 0/48 INFO :: Iteration=5561, Time=1.905913e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:37:57,963 __main__ 0/48 INFO :: Iteration=5571, Time=1.908739e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:38:42,134 __main__ 0/48 INFO :: Iteration=5581, Time=1.911565e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:39:26,017 __main__ 0/48 INFO :: Iteration=5591, Time=1.914391e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:40:10,638 __main__ 0/48 INFO :: Iteration=5601, Time=1.917217e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:40:54,717 __main__ 0/48 INFO :: Iteration=5611, Time=1.920044e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:41:38,385 __main__ 0/48 INFO :: Iteration=5621, Time=1.922870e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:42:23,436 __main__ 0/48 INFO :: Iteration=5631, Time=1.925696e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:43:06,999 __main__ 0/48 INFO :: Iteration=5641, Time=1.928522e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:43:50,665 __main__ 0/48 INFO :: Iteration=5651, Time=1.931348e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:44:35,318 __main__ 0/48 INFO :: Iteration=5661, Time=1.934175e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:45:19,295 __main__ 0/48 INFO :: Iteration=5671, Time=1.937001e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:46:03,552 __main__ 0/48 INFO :: Iteration=5681, Time=1.939827e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:46:47,651 __main__ 0/48 INFO :: Iteration=5691, Time=1.942653e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:47:32,976 __main__ 0/48 INFO :: Iteration=5701, Time=1.945479e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:48:17,272 __main__ 0/48 INFO :: Iteration=5711, Time=1.948305e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:49:01,901 __main__ 0/48 INFO :: Iteration=5721, Time=1.951132e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:49:45,150 __main__ 0/48 INFO :: Iteration=5731, Time=1.953958e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:50:28,370 __main__ 0/48 INFO :: Iteration=5741, Time=1.956784e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:51:11,557 __main__ 0/48 INFO :: Iteration=5751, Time=1.959610e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:51:54,674 __main__ 0/48 INFO :: Iteration=5761, Time=1.962436e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:52:37,597 __main__ 0/48 INFO :: Iteration=5771, Time=1.965263e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:53:20,523 __main__ 0/48 INFO :: Iteration=5781, Time=1.968089e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:54:03,751 __main__ 0/48 INFO :: Iteration=5791, Time=1.970915e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:54:47,584 __main__ 0/48 INFO :: Iteration=5801, Time=1.973741e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:55:32,390 __main__ 0/48 INFO :: Iteration=5811, Time=1.976567e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:56:15,622 __main__ 0/48 INFO :: Iteration=5821, Time=1.979394e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:56:58,560 __main__ 0/48 INFO :: Iteration=5831, Time=1.982220e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:57:41,176 __main__ 0/48 INFO :: Iteration=5841, Time=1.985046e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:58:24,440 __main__ 0/48 INFO :: Iteration=5851, Time=1.987872e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:59:07,673 __main__ 0/48 INFO :: Iteration=5861, Time=1.990698e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 08:59:51,547 __main__ 0/48 INFO :: Iteration=5871, Time=1.993525e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:00:35,200 __main__ 0/48 INFO :: Iteration=5881, Time=1.996351e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:01:18,883 __main__ 0/48 INFO :: Iteration=5891, Time=1.999177e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:02:03,774 __main__ 0/48 INFO :: Iteration=5901, Time=2.002003e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:02:46,852 __main__ 0/48 INFO :: Iteration=5911, Time=2.004829e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:03:30,563 __main__ 0/48 INFO :: Iteration=5921, Time=2.007655e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:04:13,991 __main__ 0/48 INFO :: Iteration=5931, Time=2.010482e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:04:57,108 __main__ 0/48 INFO :: Iteration=5941, Time=2.013308e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:05:40,197 __main__ 0/48 INFO :: Iteration=5951, Time=2.016134e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:06:23,490 __main__ 0/48 INFO :: Iteration=5961, Time=2.018960e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:07:07,148 __main__ 0/48 INFO :: Iteration=5971, Time=2.021786e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:07:50,552 __main__ 0/48 INFO :: Iteration=5981, Time=2.024613e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:08:35,197 __main__ 0/48 INFO :: Iteration=5991, Time=2.027439e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:09:18,704 __main__ 0/48 INFO :: Iteration=6001, Time=2.030265e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:10:01,851 __main__ 0/48 INFO :: Iteration=6011, Time=2.033091e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:10:44,748 __main__ 0/48 INFO :: Iteration=6021, Time=2.035917e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:11:27,729 __main__ 0/48 INFO :: Iteration=6031, Time=2.038744e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:12:10,873 __main__ 0/48 INFO :: Iteration=6041, Time=2.041570e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:12:54,226 __main__ 0/48 INFO :: Iteration=6051, Time=2.044396e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:13:37,569 __main__ 0/48 INFO :: Iteration=6061, Time=2.047222e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:14:20,715 __main__ 0/48 INFO :: Iteration=6071, Time=2.050048e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:15:04,868 __main__ 0/48 INFO :: Iteration=6081, Time=2.052874e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:15:48,142 __main__ 0/48 INFO :: Iteration=6091, Time=2.055701e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:16:32,464 __main__ 0/48 INFO :: Iteration=6101, Time=2.058527e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:17:16,456 __main__ 0/48 INFO :: Iteration=6111, Time=2.061353e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:17:59,726 __main__ 0/48 INFO :: Iteration=6121, Time=2.064179e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:18:42,643 __main__ 0/48 INFO :: Iteration=6131, Time=2.067005e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:19:25,773 __main__ 0/48 INFO :: Iteration=6141, Time=2.069832e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:20:09,236 __main__ 0/48 INFO :: Iteration=6151, Time=2.072658e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:20:53,492 __main__ 0/48 INFO :: Iteration=6161, Time=2.075484e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:21:36,500 __main__ 0/48 INFO :: Iteration=6171, Time=2.078310e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:22:19,793 __main__ 0/48 INFO :: Iteration=6181, Time=2.081136e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:23:03,791 __main__ 0/48 INFO :: Iteration=6191, Time=2.083963e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:23:48,001 __main__ 0/48 INFO :: Iteration=6201, Time=2.086789e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:24:31,269 __main__ 0/48 INFO :: Iteration=6211, Time=2.089615e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:25:14,904 __main__ 0/48 INFO :: Iteration=6221, Time=2.092441e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:25:59,052 __main__ 0/48 INFO :: Iteration=6231, Time=2.095267e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:26:42,798 __main__ 0/48 INFO :: Iteration=6241, Time=2.098094e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:27:27,425 __main__ 0/48 INFO :: Iteration=6251, Time=2.100920e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:28:10,546 __main__ 0/48 INFO :: Iteration=6261, Time=2.103746e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:28:53,509 __main__ 0/48 INFO :: Iteration=6271, Time=2.106572e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:29:36,732 __main__ 0/48 INFO :: Iteration=6281, Time=2.109398e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:30:20,460 __main__ 0/48 INFO :: Iteration=6291, Time=2.112224e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:31:04,256 __main__ 0/48 INFO :: Iteration=6301, Time=2.115051e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:31:47,231 __main__ 0/48 INFO :: Iteration=6311, Time=2.117877e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:32:30,406 __main__ 0/48 INFO :: Iteration=6321, Time=2.120703e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:33:13,774 __main__ 0/48 INFO :: Iteration=6331, Time=2.123529e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:33:58,028 __main__ 0/48 INFO :: Iteration=6341, Time=2.126355e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:34:41,301 __main__ 0/48 INFO :: Iteration=6351, Time=2.129182e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:35:24,369 __main__ 0/48 INFO :: Iteration=6361, Time=2.132008e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:36:08,689 __main__ 0/48 INFO :: Iteration=6371, Time=2.134834e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:36:52,697 __main__ 0/48 INFO :: Iteration=6381, Time=2.137660e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:37:36,194 __main__ 0/48 INFO :: Iteration=6391, Time=2.140486e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:38:20,458 __main__ 0/48 INFO :: Iteration=6401, Time=2.143313e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:39:03,904 __main__ 0/48 INFO :: Iteration=6411, Time=2.146139e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:39:47,597 __main__ 0/48 INFO :: Iteration=6421, Time=2.148965e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:40:32,568 __main__ 0/48 INFO :: Iteration=6431, Time=2.151791e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:41:15,703 __main__ 0/48 INFO :: Iteration=6441, Time=2.154617e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:41:58,870 __main__ 0/48 INFO :: Iteration=6451, Time=2.157443e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:42:41,905 __main__ 0/48 INFO :: Iteration=6461, Time=2.160270e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:43:25,891 __main__ 0/48 INFO :: Iteration=6471, Time=2.163096e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:44:10,201 __main__ 0/48 INFO :: Iteration=6481, Time=2.165922e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:44:53,656 __main__ 0/48 INFO :: Iteration=6491, Time=2.168748e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:45:37,147 __main__ 0/48 INFO :: Iteration=6501, Time=2.171574e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:46:20,228 __main__ 0/48 INFO :: Iteration=6511, Time=2.174401e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:47:04,534 __main__ 0/48 INFO :: Iteration=6521, Time=2.177227e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:47:47,605 __main__ 0/48 INFO :: Iteration=6531, Time=2.180053e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:48:31,910 __main__ 0/48 INFO :: Iteration=6541, Time=2.182879e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:49:15,768 __main__ 0/48 INFO :: Iteration=6551, Time=2.185705e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:49:59,227 __main__ 0/48 INFO :: Iteration=6561, Time=2.188532e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:50:42,360 __main__ 0/48 INFO :: Iteration=6571, Time=2.191358e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:51:25,311 __main__ 0/48 INFO :: Iteration=6581, Time=2.194184e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:52:08,528 __main__ 0/48 INFO :: Iteration=6591, Time=2.197010e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:52:52,237 __main__ 0/48 INFO :: Iteration=6601, Time=2.199836e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:53:37,458 __main__ 0/48 INFO :: Iteration=6611, Time=2.202662e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:54:20,899 __main__ 0/48 INFO :: Iteration=6621, Time=2.205489e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:55:04,522 __main__ 0/48 INFO :: Iteration=6631, Time=2.208315e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:55:47,872 __main__ 0/48 INFO :: Iteration=6641, Time=2.211141e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:56:31,194 __main__ 0/48 INFO :: Iteration=6651, Time=2.213967e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:57:14,902 __main__ 0/48 INFO :: Iteration=6661, Time=2.216793e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:57:58,349 __main__ 0/48 INFO :: Iteration=6671, Time=2.219620e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:58:41,494 __main__ 0/48 INFO :: Iteration=6681, Time=2.222446e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 09:59:25,691 __main__ 0/48 INFO :: Iteration=6691, Time=2.225272e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:00:11,266 __main__ 0/48 INFO :: Iteration=6701, Time=2.228098e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:00:54,681 __main__ 0/48 INFO :: Iteration=6711, Time=2.230924e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:01:37,633 __main__ 0/48 INFO :: Iteration=6721, Time=2.233751e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:02:20,909 __main__ 0/48 INFO :: Iteration=6731, Time=2.236577e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:03:04,070 __main__ 0/48 INFO :: Iteration=6741, Time=2.239403e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:03:47,053 __main__ 0/48 INFO :: Iteration=6751, Time=2.242229e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:04:30,245 __main__ 0/48 INFO :: Iteration=6761, Time=2.245055e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:05:13,826 __main__ 0/48 INFO :: Iteration=6771, Time=2.247882e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:05:58,453 __main__ 0/48 INFO :: Iteration=6781, Time=2.250708e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:06:41,825 __main__ 0/48 INFO :: Iteration=6791, Time=2.253534e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:07:25,506 __main__ 0/48 INFO :: Iteration=6801, Time=2.256360e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:08:09,194 __main__ 0/48 INFO :: Iteration=6811, Time=2.259186e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:08:52,608 __main__ 0/48 INFO :: Iteration=6821, Time=2.262012e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:09:35,940 __main__ 0/48 INFO :: Iteration=6831, Time=2.264839e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:10:19,048 __main__ 0/48 INFO :: Iteration=6841, Time=2.267665e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:11:01,907 __main__ 0/48 INFO :: Iteration=6851, Time=2.270491e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:11:45,322 __main__ 0/48 INFO :: Iteration=6861, Time=2.273317e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:12:30,027 __main__ 0/48 INFO :: Iteration=6871, Time=2.276143e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:13:12,907 __main__ 0/48 INFO :: Iteration=6881, Time=2.278970e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:13:55,942 __main__ 0/48 INFO :: Iteration=6891, Time=2.281796e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:14:39,452 __main__ 0/48 INFO :: Iteration=6901, Time=2.284622e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:15:22,316 __main__ 0/48 INFO :: Iteration=6911, Time=2.287448e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:16:06,508 __main__ 0/48 INFO :: Iteration=6921, Time=2.290274e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:16:50,375 __main__ 0/48 INFO :: Iteration=6931, Time=2.293101e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:17:33,444 __main__ 0/48 INFO :: Iteration=6941, Time=2.295927e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:18:16,274 __main__ 0/48 INFO :: Iteration=6951, Time=2.298753e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:19:00,930 __main__ 0/48 INFO :: Iteration=6961, Time=2.301579e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:19:44,065 __main__ 0/48 INFO :: Iteration=6971, Time=2.304405e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:20:26,979 __main__ 0/48 INFO :: Iteration=6981, Time=2.307231e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:21:10,922 __main__ 0/48 INFO :: Iteration=6991, Time=2.310058e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:21:55,100 __main__ 0/48 INFO :: Iteration=7001, Time=2.312884e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:22:38,197 __main__ 0/48 INFO :: Iteration=7011, Time=2.315710e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:23:21,339 __main__ 0/48 INFO :: Iteration=7021, Time=2.318536e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:24:04,664 __main__ 0/48 INFO :: Iteration=7031, Time=2.321362e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:24:48,688 __main__ 0/48 INFO :: Iteration=7041, Time=2.324189e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:25:33,130 __main__ 0/48 INFO :: Iteration=7051, Time=2.327015e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:26:16,096 __main__ 0/48 INFO :: Iteration=7061, Time=2.329841e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:26:58,986 __main__ 0/48 INFO :: Iteration=7071, Time=2.332667e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:27:42,162 __main__ 0/48 INFO :: Iteration=7081, Time=2.335493e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:28:26,546 __main__ 0/48 INFO :: Iteration=7091, Time=2.338320e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:29:11,071 __main__ 0/48 INFO :: Iteration=7101, Time=2.341146e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:29:54,564 __main__ 0/48 INFO :: Iteration=7111, Time=2.343972e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:30:37,699 __main__ 0/48 INFO :: Iteration=7121, Time=2.346798e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:31:21,538 __main__ 0/48 INFO :: Iteration=7131, Time=2.349624e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:32:07,161 __main__ 0/48 INFO :: Iteration=7141, Time=2.352451e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:32:50,267 __main__ 0/48 INFO :: Iteration=7151, Time=2.355277e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:33:33,298 __main__ 0/48 INFO :: Iteration=7161, Time=2.358103e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:34:16,423 __main__ 0/48 INFO :: Iteration=7171, Time=2.360929e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:34:59,167 __main__ 0/48 INFO :: Iteration=7181, Time=2.363755e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:35:42,144 __main__ 0/48 INFO :: Iteration=7191, Time=2.366581e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:36:25,406 __main__ 0/48 INFO :: Iteration=7201, Time=2.369408e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:37:08,335 __main__ 0/48 INFO :: Iteration=7211, Time=2.372234e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:37:51,109 __main__ 0/48 INFO :: Iteration=7221, Time=2.375060e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:38:35,291 __main__ 0/48 INFO :: Iteration=7231, Time=2.377886e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:39:17,972 __main__ 0/48 INFO :: Iteration=7241, Time=2.380712e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:40:00,348 __main__ 0/48 INFO :: Iteration=7251, Time=2.383539e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:40:42,972 __main__ 0/48 INFO :: Iteration=7261, Time=2.386365e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:41:25,698 __main__ 0/48 INFO :: Iteration=7271, Time=2.389191e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:42:09,190 __main__ 0/48 INFO :: Iteration=7281, Time=2.392017e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:42:53,016 __main__ 0/48 INFO :: Iteration=7291, Time=2.394843e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:43:36,587 __main__ 0/48 INFO :: Iteration=7301, Time=2.397670e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:44:20,609 __main__ 0/48 INFO :: Iteration=7311, Time=2.400496e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:45:03,377 __main__ 0/48 INFO :: Iteration=7321, Time=2.403322e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:45:46,179 __main__ 0/48 INFO :: Iteration=7331, Time=2.406148e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:46:28,998 __main__ 0/48 INFO :: Iteration=7341, Time=2.408974e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:47:12,211 __main__ 0/48 INFO :: Iteration=7351, Time=2.411800e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:47:54,998 __main__ 0/48 INFO :: Iteration=7361, Time=2.414627e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:48:37,679 __main__ 0/48 INFO :: Iteration=7371, Time=2.417453e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:49:20,282 __main__ 0/48 INFO :: Iteration=7381, Time=2.420279e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:50:02,982 __main__ 0/48 INFO :: Iteration=7391, Time=2.423105e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:50:47,407 __main__ 0/48 INFO :: Iteration=7401, Time=2.425931e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:51:29,751 __main__ 0/48 INFO :: Iteration=7411, Time=2.428758e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:52:12,468 __main__ 0/48 INFO :: Iteration=7421, Time=2.431584e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:52:55,348 __main__ 0/48 INFO :: Iteration=7431, Time=2.434410e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:53:38,015 __main__ 0/48 INFO :: Iteration=7441, Time=2.437236e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:54:20,632 __main__ 0/48 INFO :: Iteration=7451, Time=2.440062e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:55:03,419 __main__ 0/48 INFO :: Iteration=7461, Time=2.442889e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:55:46,044 __main__ 0/48 INFO :: Iteration=7471, Time=2.445715e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:56:28,672 __main__ 0/48 INFO :: Iteration=7481, Time=2.448541e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:57:12,783 __main__ 0/48 INFO :: Iteration=7491, Time=2.451367e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:57:55,876 __main__ 0/48 INFO :: Iteration=7501, Time=2.454193e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:58:38,513 __main__ 0/48 INFO :: Iteration=7511, Time=2.457019e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 10:59:21,050 __main__ 0/48 INFO :: Iteration=7521, Time=2.459846e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:00:03,470 __main__ 0/48 INFO :: Iteration=7531, Time=2.462672e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:00:45,975 __main__ 0/48 INFO :: Iteration=7541, Time=2.465498e+01, dt=2.826189e-03, max(Re)=nan
2023-07-14 11:01:28,438 __main__ 0/48 INFO :: Iteration=7551, Time=2.468324e+01, dt=2.826189e-03, max(Re)=nan
